"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"2310022A10Rik",333.084272906392,0.0646174388153544,0.218108075065465,0.661377945314484,0.925618374167384
"2310022B05Rik",168.497362142007,-0.191885342054238,0.271578220543196,0.224694754132008,0.729430001076468
"2310033P09Rik",203.012273058429,0.109897639196956,0.246899923380443,0.451229218936541,0.859007433666367
"2310057M21Rik",226.618641237458,-0.224279101928513,0.270332788744997,0.173146239744998,0.682660795323518
"2310061I04Rik",129.058625010702,0.0196364040911806,0.233030976028678,0.889988516209219,0.976959979092433
"2410002F23Rik",762.383220670051,-0.0596483057975031,0.203756966414871,0.681697375377945,0.933301200797775
"2410004B18Rik",337.502177698315,0.206445209419066,0.273735216481639,0.200478161291146,0.708474160142189
"2510039O18Rik",1297.15479807627,0.0181486387325795,0.195461892730872,0.902315615246431,0.978977086227065
"2610001J05Rik",1421.21463543265,0.060956145385902,0.215235031910484,0.675421481176797,0.930601338624753
"2610002M06Rik",503.774362066944,-0.0420603599586116,0.206239303464269,0.769239476837639,0.947696631467079
"2610008E11Rik",228.883147225185,-0.017929316436908,0.221949330995391,0.898347940322578,0.976959979092433
"2610021A01Rik",278.750777887012,-0.35115029179431,0.351796996431628,0.0651280103693219,0.45993187444839
"2610507B11Rik",2102.83062409389,-0.164611761457463,0.245051040289919,0.291019574586044,0.783219574231784
"2700049A03Rik",435.257461721976,-0.0901353744677174,0.222461608392297,0.541497615105278,0.897444404942881
"2700097O09Rik",152.3463950726,-0.00334465724460264,0.237196226011726,0.977913841254594,0.993371421206415
"2810004N23Rik",869.449657903147,0.153539591002687,0.234742955941679,0.322342865112678,0.802346284420992
"2810006K23Rik",346.143276126253,0.0721254586178216,0.218538897666307,0.625523625208696,0.9151310048432
"3110009E18Rik",55.9270755679223,0.424536601620731,0.580902024632405,0.0325796435124097,0.320650745408045
"3110040N11Rik",244.19122973616,0.0525274255881776,0.234740110965198,0.711002230570463,0.937386977957731
"3110082I17Rik",357.245857711927,-0.0309576094074114,0.237696104178597,0.818744593896719,0.961316771169243
"3830406C13Rik",935.791727844255,0.0398872759307149,0.201673380646706,0.786283699251727,0.95342227511102
"4833420G17Rik",820.140116502608,0.0363334246405286,0.20005550956106,0.795411082913227,0.954087631194118
"4833439L19Rik",1452.67041591149,-0.0443414326387449,0.20113044611997,0.758534791450571,0.946100923526328
"4921524J17Rik",824.244684852052,0.217088593185363,0.246693460562723,0.187536132129633,0.69954930198273
"4930402H24Rik",154.517866006674,0.122634296389511,0.250472717012192,0.407998262688888,0.839283218672755
"4930430F08Rik",89.7064676445712,-0.233460459406732,0.323301787781991,0.144115247721694,0.643611464735593
"4930438A08Rik",721.646840892523,-0.278732191401681,0.266522217168022,0.10649823536665,0.5686114822782
"4930453N24Rik",665.448021213031,0.0867212944315593,0.210783902437729,0.561365726310762,0.899960460951146
"4930579G24Rik",819.371342180105,-0.16416267718199,0.22023317962254,0.286204693718267,0.778711294899527
"4931406C07Rik",103.944107496392,0.234169307211777,0.313726075636709,0.149173547583194,0.653158474909948
"4931406P16Rik",180.925742579611,0.00954686237820005,0.241208882977037,0.946217963601689,0.987019038022734
"4931414P19Rik",75.7043234503783,-0.102227681068642,0.262801995122749,0.449975308605019,0.858605259604676
"4932438A13Rik",1215.35641841495,-0.393640862812479,0.328791344031992,0.0454643262413828,0.389528343297978
"5031439G07Rik",814.143342409765,0.214325463711655,0.238543067071646,0.187258141581984,0.69954930198273
"5430427O19Rik",427.818917750167,0.761561590442286,0.31740813375813,0.00150321148759075,0.0313660540544654
"5730409E04Rik",4.41318756482597,-0.0352166945646212,0.289505503103517,0.46001097037853,0.864701655957228
"5730455P16Rik",353.140387146023,0.0220569306278467,0.22137814088007,0.880360792673624,0.975296181087178
"5730480H06Rik",180.343956876035,0.268664415485627,0.31490048647757,0.118294139810718,0.592966372085678
"6030458C11Rik",657.361830349086,-0.121435837485445,0.217452747204,0.420612161007432,0.847246944181714
"6430548M08Rik",215.452411600066,0.400279016509325,0.369827491268487,0.0483221901317595,0.401778972668452
"8030462N17Rik",147.741999018546,0.048332392106315,0.235917171407948,0.73157888270719,0.94121782920195
"9130401M01Rik",243.595691976043,0.183273181087397,0.292336097860394,0.222489397980841,0.729243886177386
"9430015G10Rik",364.804000032468,-0.0956193620589592,0.224864145843543,0.518679617845968,0.890724329323747
"9430038I01Rik",331.842469884943,0.140703515576561,0.244604770182533,0.355573950845281,0.819711489900049
"9530068E07Rik",3862.70151285652,-0.0192993480827218,0.193037220566419,0.890714983332856,0.976959979092433
"9930012K11Rik",101.768045391102,-0.167576396191789,0.279785772887027,0.260390353289326,0.757495343575701
"9930021J03Rik",234.666509248838,0.162791883937903,0.249316825096932,0.297384145307595,0.786408909612843
"9930104L06Rik",172.354427599376,-0.0319808294193234,0.226703103578491,0.820109786525608,0.961316771169243
"A430005L14Rik",944.527967117476,0.0614915079887319,0.217834984022052,0.685515684732944,0.933301200797775
"A630001G21Rik",464.468887370381,0.0248622518991942,0.207417299777626,0.866144930332744,0.971753718682837
"AB124611",1444.76709123347,0.380021673260243,0.275805229834505,0.0418440035566085,0.371384969065737
"AI413582",410.228997614136,0.350302214287145,0.318388970887629,0.0638109671818096,0.457530201403766
"AI467606",1683.89045052262,0.0880003361294651,0.207444402433756,0.554793097597864,0.899733861536463
"AI597479",413.921000127194,0.0500475311971074,0.235691485077705,0.724939337220116,0.940633128501595
"AI837181",282.745894267387,0.399639889850902,0.350668914147925,0.0459494815619119,0.391378299006832
"AU040320",393.156802140138,-0.0987769337564419,0.249938734851497,0.486063311235976,0.879255245207042
"AW209491",497.717009352338,0.0635969260004866,0.214035204717987,0.669571466023918,0.927514592645592
"AW549877",710.525178164962,-0.0974814056767951,0.244118853419595,0.497494233198549,0.882298638055661
"AW554918",198.472638613449,-0.00205591656243874,0.234424587038566,0.98603493009286,0.995969503215972
"Aaas",767.291024836184,-0.0522406874172479,0.203172535845673,0.718257665215982,0.939163408104963
"Aacs",959.385388429158,-0.076635054936536,0.208857682791464,0.601259079413033,0.90849435176439
"Aagab",1674.64972674981,0.112055590074402,0.202043874547081,0.453376579028914,0.860202419467086
"Aak1",34.052048965685,-0.0866820197210618,0.286471470871082,0.39877652793665,0.8366977973535
"Aamdc",121.019206573785,0.540016148346248,0.510284847396793,0.023112936712307,0.261466970174762
"Aamp",2326.86413722289,0.181960593188986,0.237268807172691,0.251372686877429,0.751824613826664
"Aars",1900.81570293657,-0.354328761209148,0.256778267806539,0.0473521993090998,0.3971210407442
"Aars2",133.771826592131,-0.0877989957190226,0.24309652498744,0.537889223474422,0.896578718487707
"Aasdh",190.566777913473,-0.0411125934135414,0.226380201691387,0.772233181991604,0.949586608392891
"Aasdhppt",933.197258202332,-0.160567712958535,0.229717672662378,0.300790579681358,0.788071664274741
"Aatf",865.151919970094,0.0456255716686668,0.210831599136669,0.756571765545824,0.946100923526328
"Aatk",370.119737435062,-0.17709924628549,0.263218545473887,0.256202340054976,0.755627539460595
"Abca1",33.3597733309838,0.669729192314191,1.12506935681496,0.0140685653442842,0.184520341252402
"Abca13",758.762175581326,-0.614937178026473,0.345374759829668,0.00814521693535104,0.123124059116346
"Abca2",652.759824990279,-0.100973860220352,0.245628058822253,0.482715364474706,0.878021955103594
"Abca3",356.039883324583,0.20991851213873,0.255359502377879,0.199096561397613,0.708474160142189
"Abca7",1116.67687180239,-0.419564880889928,0.326332645001224,0.0366344637617403,0.345807135205518
"Abca9",357.264696646538,1.88434502377426,0.439274427018891,9.30012969098581e-07,5.16660708055912e-05
"Abcb10",541.843628454998,-0.209050567034284,0.244540551307501,0.194725802819241,0.704387140696992
"Abcb1b",166.158697834017,1.72312628075507,0.578627902015782,0.000125352759673096,0.00400787482006208
"Abcb7",952.238465868276,-0.0196384788609067,0.199578667347203,0.890064949458419,0.976959979092433
"Abcb8",415.109658386559,-0.154206349504146,0.233567220648741,0.318168857244154,0.800096824428244
"Abcb9",277.441040734725,-1.670682134803,0.351664294337936,1.05146836155703e-07,6.94765685568216e-06
"Abcc1",541.242531607818,-0.32706736377017,0.304959884167452,0.076301893714738,0.48826494275858
"Abcc10",79.9734868761278,0.0566978365449879,0.250698969644905,0.671581770267617,0.928251168268986
"Abcc2",282.483111065877,0.124945472907011,0.249829685258696,0.401874748538498,0.837059044425427
"Abcc3",46.8026062140439,0.110352882473134,0.282556139585912,0.371193209710686,0.825062990595465
"Abcc4",838.015906579583,-0.102044038390507,0.241470461486759,0.483231672843558,0.878621357211072
"Abcc5",832.255297329925,-0.109605412695219,0.239763020927119,0.457911580337825,0.862965233908283
"Abcc8",192.596502478687,-1.38338118859576,0.406472389666358,3.77342926749452e-05,0.00139456991826641
"Abcd1",1092.5772528581,0.158341758459014,0.219194133067248,0.302617898435666,0.788534475720239
"Abcd2",2234.2398477095,0.275860940599719,0.268863250646264,0.11164514445356,0.578095368853089
"Abcd3",725.532158019914,-0.243434488452556,0.27363117393204,0.148294186560933,0.651728939527072
"Abcd4",103.927218392277,0.146162112646301,0.274613937619387,0.311733062118029,0.795254124525675
"Abce1",4750.45061600777,-0.372336631694576,0.300684176259437,0.0467079940220068,0.395521479475673
"Abcf1",1498.92223949073,0.0693730010148353,0.209754045644393,0.642483658982293,0.917959495041394
"Abcf2",2272.31909980012,-0.353165304416991,0.248597968983756,0.0456148253756303,0.389669448507588
"Abcf3",961.090637650458,0.0153806460996559,0.197826273082224,0.917610931042609,0.982200329666713
"Abcg1",286.823560909002,1.01475802426306,0.346887504070737,0.000235213572208448,0.00666082070390285
"Abcg2",171.863362521898,-5.31542979335059,0.544793021522228,5.18067121225424e-23,2.37820075333061e-20
"Abcg3",92.0687505135335,0.0767497855333222,0.254904640239809,0.570215776022864,0.901548149958171
"Abhd10",576.888013024645,0.00799454284235927,0.208844224197102,0.95826898857774,0.988601665924078
"Abhd11",1164.38186516657,6.18950698180185e-05,0.202042807312377,0.983557724809733,0.995135673158209
"Abhd12",577.617651243009,0.246220744392719,0.250894351171381,0.141488875139229,0.639790534750364
"Abhd13",736.536324324354,-0.0766630586489633,0.220918154786993,0.60054834016973,0.90849435176439
"Abhd14a",149.568287397326,-0.0189625612737766,0.231848847012385,0.889863090033728,0.976959979092433
"Abhd16a",819.791958821316,-0.10224498069986,0.209747791202147,0.490873272037862,0.880151931035681
"Abhd17b",1699.0395687203,0.531408596255352,0.278621937827075,0.00886653105084672,0.133104791438012
"Abhd2",157.148030527288,-0.0209972354375405,0.228612466137801,0.879474763513008,0.974742968947743
"Abhd4",285.183275077009,0.0794639883536765,0.222632035775092,0.591183735098362,0.908108579869169
"Abhd5",1004.32374618092,0.0933758851686658,0.20358885757367,0.529820706769433,0.894183919535071
"Abhd8",165.137187985906,-0.333631253450515,0.339302308222244,0.0730452136743568,0.48119362059497
"Abi1",2290.51053506355,-0.0181231555372312,0.198335576323466,0.8979196851524,0.976959979092433
"Abi2",260.990315612964,-1.49743510616206,0.354408278762647,1.41036078269664e-06,7.11050100964167e-05
"Abi3",44.618797222381,0.46264398711513,0.669659584199394,0.0262314276103444,0.284919690681723
"Abitram",559.563085216408,-0.305093932181029,0.303414470860641,0.0905295363248267,0.522734683952832
"Abl1",299.836794258228,0.201618618762042,0.25153736718503,0.212881774259093,0.721123699594455
"Abl2",16.9685827260096,-0.0943720774874718,0.297409656667286,0.283011550629752,0.776041204300167
"Abr",1582.63843097905,0.0384650820347515,0.213777570937879,0.79555052756597,0.954087631194118
"Abracl",2407.16291273137,0.536998369818426,0.366694781547977,0.0173921512835073,0.213053853222964
"Abraxas1",483.203033289344,-0.0365158390409075,0.208533366649506,0.799248338519837,0.954087631194118
"Abraxas2",1169.38775878262,-0.23102159756771,0.239793253870323,0.158064798716549,0.666092683319269
"Abt1",446.871580776269,0.0764625158250228,0.229800370948874,0.601905290560418,0.90849435176439
"Abtb1",922.981866205366,0.464710496615806,0.311632943702905,0.0231833866061702,0.261625669298545
"Acaa1a",627.098877484974,0.318114124940867,0.298052648540395,0.0807449338632701,0.497005866729317
"Acaa2",2018.53652754365,0.192423113237175,0.229611143194121,0.218844649376653,0.726278038906942
"Acaca",214.56060491667,-0.132766478312562,0.242666483893738,0.378456070298988,0.828436228493758
"Acad10",81.0689725473039,0.0377833596472001,0.254164082077324,0.76806133886856,0.947300658606647
"Acad11",346.881281679275,0.158523483380113,0.265176556608299,0.298403659024827,0.786408909612843
"Acad8",874.946026580268,0.106471496128595,0.213808433129188,0.477789579908014,0.876229463230068
"Acad9",1262.7996205881,-0.09929780443424,0.202210538673303,0.499464476541778,0.883889204368922
"Acadl",1827.41207833327,0.0396353125022723,0.202147017073817,0.804382885124261,0.954782611871274
"Acadm",1384.03177313545,0.0870736386430232,0.202615420755969,0.558220569627486,0.899960460951146
"Acads",875.936206925442,0.0321510886816149,0.206187269200782,0.826943626782646,0.962923552547413
"Acadsb",1105.47709497196,-1.00700298886461,0.322136544419431,0.000125447125186534,0.00400787482006208
"Acadvl",1144.76639596027,0.196418310273906,0.227789233333189,0.217379046146679,0.725439155256136
"Acap1",1751.81981174492,0.0835793574682748,0.200934872561778,0.572777665222122,0.901548149958171
"Acap2",693.437813360788,-0.276995043530942,0.303091869322628,0.111404845721803,0.578032756921811
"Acap3",496.361837021223,0.162752998633801,0.23682020270569,0.294815892555962,0.784978197091362
"Acat1",3363.41410104848,-0.103975858752813,0.202106976949748,0.482267607958913,0.877961651734942
"Acbd3",1513.38585202603,-0.131642385398617,0.215914030248417,0.384660334971925,0.832095099609408
"Acbd4",79.7097969376364,0.08798957507943,0.265219703958424,0.49532664771395,0.881561436481831
"Acbd5",795.14532716193,0.051192227838937,0.21063114097447,0.748071533561206,0.94604870852305
"Acbd6",179.99523497433,0.0951548235987107,0.247502849451026,0.504616194905038,0.885660127672754
"Accs",200.430326075912,-0.136956036947272,0.250827772179347,0.360983782929154,0.820814748539777
"Acd",475.989887671001,0.135618752632339,0.22576499999385,0.375641287253888,0.827908285982708
"Ace",38.157664547459,0.435634715706083,0.746347799538787,0.0222241164718802,0.254048157100576
"Acer3",1681.04660069066,0.225328393300874,0.227467164992733,0.172959339260228,0.682356715733249
"Acin1",1277.47446993521,-0.0447601446750793,0.199838177501185,0.754695429077467,0.946100923526328
"Acly",3609.15529010151,0.0175555817546527,0.209923027917945,0.906850840857555,0.979497905479354
"Aco1",550.568450374362,-0.0111625795379172,0.215569157767507,0.937701997304034,0.985615427872473
"Aco2",1998.27018012735,-0.256770693786771,0.237061832972984,0.12086561483688,0.59797358825039
"Acot11",178.691504667196,-0.0582792757195232,0.231399312184982,0.682203332621552,0.933301200797775
"Acot13",263.102758781861,0.288455923747908,0.30184017159212,0.102611625380064,0.557271853402811
"Acot2",38.2592392514146,0.12177927928554,0.301199217060267,0.251838751598326,0.751824613826664
"Acot7",1146.15740736172,0.29353107455313,0.282712250416669,0.097429414532971,0.545429623592152
"Acot8",295.809279825117,0.174555292268813,0.257214468208601,0.264612224017112,0.762284805601672
"Acot9",1651.42933010132,0.151353106105192,0.2130352805008,0.324927493332362,0.803520724934748
"Acox1",302.91004671587,-0.0191331292898619,0.220499519614619,0.895067973952908,0.976959979092433
"Acox3",681.18140709666,0.438594728179026,0.313833207146438,0.0300510198556731,0.309086079223091
"Acp1",1422.89795298467,-0.128787157265344,0.211866554545904,0.391828300871309,0.833071061722226
"Acp2",649.897116451933,-0.285879349810927,0.288998878628267,0.101388205827836,0.55494589600959
"Acp5",322.698749367393,0.00731688228949237,0.217158730616275,0.960592344781161,0.989372353958362
"Acp6",505.538932915941,-0.140475607080957,0.225333782330008,0.357628423488111,0.819711489900049
"Acpp",494.282769358786,-0.156321224830677,0.26994670812308,0.295089238327424,0.785164227178704
"Acsf2",57.4293886346031,0.122035472879833,0.280195521541505,0.354098427433547,0.819711489900049
"Acsf3",184.798067072029,0.0816348007943229,0.236595785666881,0.572377199703805,0.901548149958171
"Acsl1",2015.37109888702,-0.0118179187948251,0.204971409924211,0.933262947893912,0.984433867841708
"Acsl3",401.155830413447,-0.283064004813006,0.282556450036996,0.106891854898534,0.5686114822782
"Acsl4",500.544746896441,-0.137880243346169,0.227895455404788,0.367227474068926,0.82190352292255
"Acsl5",3720.10923528658,-0.130739620667498,0.205533245771732,0.382328424638483,0.830074357854384
"Acss1",509.675663974237,-0.0452539141531481,0.213870334473044,0.754128613218216,0.946100923526328
"Acss2",96.7970379797906,1.05541018096148,0.512962409398615,0.00192457219073074,0.0382371723178895
"Acta2",65.8687342943733,-3.07378314810034,0.593154962294269,1.41682366363888e-08,1.05619965762891e-06
"Actb",26602.3989854202,0.149696049554358,0.235174974972947,0.334503856191383,0.80698149125773
"Actg1",19935.5770315118,0.271626626127376,0.251321292490868,0.111075708598093,0.577011513039049
"Actl6a",1563.76119690212,-0.0618269336437225,0.201012917408198,0.67015202517553,0.927514592645592
"Actn1",120.631397606881,0.246633608527721,0.330534796955531,0.132713364559498,0.623331160844341
"Actn4",3518.32975532231,-0.0797040608128128,0.21131280762601,0.581558186921776,0.904737095892486
"Actr10",1372.22864862888,0.0384363018088009,0.201428173050263,0.794069590735966,0.954087631194118
"Actr1a",1792.86868517182,-0.174419882626339,0.215183032680855,0.259392473528452,0.757099064726085
"Actr1b",682.76699145129,0.0703340248346851,0.204759631891472,0.633792419709325,0.915676243946452
"Actr2",13918.6492353169,-0.062999062199945,0.190494446835272,0.663750265082076,0.926282918621185
"Actr3",26054.4967354322,0.0181756575581106,0.18746414173548,0.903061126891896,0.979055208048616
"Actr5",525.010028183166,-0.0957496642901795,0.213845133454158,0.517767092926516,0.890532485494412
"Actr6",826.093542155774,0.130382492308978,0.215325486295664,0.391002513871505,0.832917834774813
"Actr8",889.388833585716,0.0888741734648479,0.206052864039144,0.550625824390784,0.898777825615664
"Acvr1b",119.360331193678,0.0991966784719708,0.249530135761888,0.487029814380705,0.87945185840082
"Acy1",985.210987591634,0.0437147322708063,0.216054652394486,0.765719698021324,0.947100405477416
"Acyp1",464.739633777457,0.341251757650983,0.347994109101003,0.0701431908398386,0.476338721714332
"Acyp2",22.8585684995339,-0.0534176740665449,0.279270709351557,0.561193694306954,0.899960460951146
"Ada",370.17063246762,0.124003596209202,0.227426322134784,0.414349245384518,0.843003060005544
"Adam10",4079.07369011156,-0.248762998072543,0.276958212907349,0.144300193910521,0.643868559263428
"Adam15",1152.66544549106,-0.211094042613048,0.225962942586418,0.18551822203141,0.697951549752783
"Adam17",1873.1977101585,-0.0529021717061205,0.215846225330967,0.716090742540786,0.938463023515978
"Adam3",69.2945212299314,-0.0856725860585896,0.268387915144432,0.495390626198359,0.881561436481831
"Adam8",836.370943176976,-0.366069953076008,0.311033880056626,0.0550457178633629,0.428286129531
"Adam9",515.807498254069,-0.135062844269857,0.233945282613134,0.374701438363992,0.827908285982708
"Adamts10",253.353887494349,0.179130858467221,0.271377629191528,0.252293469401173,0.751824613826664
"Adamtsl4",75.190801751859,-0.596153071843742,0.680091771595193,0.020274892634728,0.236848952597942
"Adap1",1397.01758595634,0.00796674597762036,0.199051220377426,0.958349526472329,0.988601665924078
"Adar",668.839160660589,-0.152253308513247,0.230766354594104,0.324095933843899,0.802521784077954
"Adat1",88.0185736391925,-0.0944151249844853,0.256060496432354,0.491299441132723,0.880151931035681
"Adat2",44.1006058707386,-0.016469136739408,0.26161924912894,0.881321317965058,0.975369183516208
"Adck1",301.73126585027,-0.072119569546041,0.219612032872147,0.621754705196048,0.914385748865622
"Adck2",280.85359862488,0.0706070584538892,0.222923586374679,0.631251263047695,0.9151310048432
"Adck5",166.453005244889,0.139499881324517,0.265433427900383,0.339572869717715,0.812053090720127
"Adcy3",140.462491468708,0.172607193977911,0.294804638847012,0.236261214197958,0.738985763777183
"Adcy7",1256.75339764724,-0.10777751872051,0.207857307345563,0.468772321582206,0.871985298094679
"Adcy9",18.60812052143,-0.0250746232708785,0.276174439666747,0.773679183454954,0.950025318611025
"Add1",1650.27124902295,0.0886632118353573,0.2104440977987,0.552146444897052,0.898977280640674
"Add3",2489.36255774727,0.52844401992483,0.318217248035895,0.0137772316060416,0.182400781931306
"Adgrb1",71.1962269818364,0.178209233587298,0.299365468823906,0.221159203590689,0.727751461828674
"Adgre1",3753.46429284722,-0.809503787400473,0.31431891878021,0.000868750294554876,0.0206525846362329
"Adgre4",769.650276447636,-0.236536425502572,0.463883091332922,0.000104959583248606,0.00341588613841171
"Adgre5",2023.22856350545,-0.129075978174058,0.231251246388926,0.391482031697133,0.833071061722226
"Adgrg1",819.621653991236,-0.25394505148417,0.246227931265516,0.127119910326453,0.608863183891993
"Adgrg3",4365.61530043947,-0.395108553108402,0.251719355210096,0.0288691906959623,0.302284299841838
"Adgrl4",2854.8550948726,-1.98562154293781,0.31589351189142,1.81403941807176e-11,2.2930509861481e-09
"Adh5",2129.35896956637,0.31457718161626,0.253541635204164,0.0735796599693542,0.482511438447914
"Adi1",943.208265660581,0.0881678936977954,0.207112718264155,0.553325524877139,0.899584287112415
"Adipor1",3580.88379035255,0.0541196794047241,0.197480853345939,0.713234616313397,0.937719674929975
"Adipor2",752.899730886412,0.119214512249914,0.215435224257588,0.430408471855515,0.851410113480051
"Adk",1514.34845781457,-0.18338239639836,0.219232140504907,0.238866382096215,0.740708265521013
"Adnp2",348.478598202707,-0.0484433338002071,0.218952306389175,0.737295200861597,0.943245685828468
"Ado",716.671431824831,-0.000590703149887595,0.208737146155988,0.994502175171429,0.998394103573342
"Adpgk",2194.16340474405,0.0143967328064023,0.208735516315601,0.922343847819078,0.982229954300451
"Adprh",1071.6018016618,0.117418464147641,0.215103092970063,0.438016582983426,0.854876380937458
"Adprhl2",537.849778857657,0.103302513183388,0.218655261283695,0.489729235076161,0.879733524859671
"Adprm",459.658008080526,0.0736038392262057,0.216483396738131,0.617495044003903,0.913079338993455
"Adrb2",423.424948944149,0.518096728119189,0.330186859378162,0.0164168329040337,0.205557240537012
"Adsl",1623.70307570513,-0.146094115757199,0.211807685899356,0.335998903117996,0.807264801946352
"Adss",3902.16774422226,0.214779076822381,0.219250268261445,0.178968220076182,0.691302398363358
"Adssl1",2778.42074809984,0.22620657980042,0.233080730450026,0.161455304816251,0.668667221560941
"Aebp2",510.497144238614,0.0735859640308543,0.219642937776048,0.619000645058271,0.914077616701155
"Aen",573.617815059617,-0.137269165259655,0.226506946891343,0.381176136688452,0.830038664925428
"Afap1",182.942774659285,0.130484363726898,0.259100295472498,0.374452735482639,0.827908285982708
"Afap1l1",196.171265699753,-0.894344419519284,0.49382787804786,0.00405916602325674,0.0712355051405338
"Afdn",65.5901037678124,-3.32381857341679,0.629037341702225,7.12969824337625e-09,5.65320255261161e-07
"Aff1",957.181132643598,0.00252784148484305,0.217437601357789,0.98874962670918,0.996749219158283
"Aff2",101.605811425429,-1.06599692622858,0.524741890035628,0.00217705007391287,0.0419166241604151
"Aff4",301.534231341437,-0.0797104785852083,0.224680512123693,0.584137495380842,0.905452942616178
"Afg1l",50.3751020233316,0.0653841024391088,0.264838763199496,0.590980695315415,0.908108579869169
"Afg3l1",1609.50982383436,-0.0662880612280304,0.202365987962353,0.648621524099981,0.921967686160722
"Afg3l2",1111.94257892429,0.0315791961970616,0.19729613543999,0.829954161975798,0.964278569436103
"Aftph",1113.25544975114,0.0337349260129688,0.200312591811522,0.818247643016687,0.961316771169243
"Aga",586.877264811539,0.0382980283402848,0.21185279456791,0.794419419578161,0.954087631194118
"Agap1",199.812289579639,-0.104564094968363,0.242285097638782,0.473684755676327,0.873960401992895
"Agap2",34.3812282756254,-0.127869908240116,0.301700231783905,0.256908960090295,0.755627539460595
"Agap3",278.415003235234,-0.222405593482834,0.261461749007261,0.176445350960248,0.688287710134695
"Agfg1",1450.47592620221,-0.281865992618651,0.28340027402383,0.107176940709168,0.5686114822782
"Agfg2",520.86419117374,-0.166004160118395,0.229733168069764,0.286730626920225,0.778711294899527
"Aggf1",1201.44553005992,0.132514063970221,0.209432778951996,0.382418442975892,0.830074357854384
"Agk",523.940158440476,-0.198739385292936,0.23962679961147,0.215356894399036,0.723831534854871
"Agl",514.823882024266,-0.0364958859731523,0.226953492842617,0.795027392053696,0.954087631194118
"Ago1",201.835375274592,0.0866659151742332,0.235703334972256,0.551604603558956,0.898777825615664
"Ago2",493.276199129439,-0.111935973698536,0.21928836132178,0.454345565224073,0.860917232214722
"Ago3",114.608284112903,-0.0527379322501362,0.240499170426122,0.701701932734193,0.935102254745246
"Ago4",225.801351628958,-0.0858828854051672,0.231226409374675,0.555409968793915,0.899733861536463
"Agpat1",215.986170279484,0.227097644946099,0.271690345483106,0.170609134663453,0.679786602345654
"Agpat2",687.456647804066,-0.132450128105636,0.215085115208951,0.382104710893276,0.830074357854384
"Agpat3",110.96820696922,0.333828549111722,0.374161434671285,0.072193128952019,0.479476613973992
"Agpat4",105.783475968992,-0.301406702077158,0.362083145051093,0.0889159737784831,0.517462199004977
"Agpat5",3655.72375374005,-0.145281295002323,0.207405144061515,0.335445273971215,0.807264801946352
"Agps",6338.69132732501,0.495516531587858,0.371045742815008,0.0244852085357132,0.271015214274734
"Agrn",100.88807312541,0.208208356475942,0.299344781393121,0.186553509297114,0.698934582512641
"Agtpbp1",808.879504773467,-0.0917440431081697,0.207288607961883,0.534379370921229,0.895928869761345
"Ahctf1",546.224839994132,-0.125129014653788,0.23503397671796,0.409299357425351,0.839645033659057
"Ahcyl1",2156.85668450365,-0.211898038246845,0.241445559146011,0.190824112212771,0.702976741562075
"Ahcyl2",179.455976380506,0.290217656399557,0.347589896876799,0.0990680506223428,0.549411527868025
"Ahsa1",2801.2904120916,0.0498445336295001,0.211158140937071,0.737221110943713,0.943245685828468
"Ahsa2",445.900070771003,-0.0210179590819589,0.210098940791399,0.882826650747836,0.975879693459896
"Aida",554.090287061505,-0.0910362527875333,0.217389319484032,0.538336106482993,0.896578718487707
"Aif1",75.7568624069021,2.08661522831939,0.600744499310131,2.01785330668725e-05,0.000803640024699825
"Aifm1",1306.89322848469,-0.104118639127461,0.204435194763101,0.481508133387084,0.877112284100668
"Aifm2",395.562582004347,0.127028673263211,0.226462666743711,0.404552987389299,0.837629087208166
"Aim2",615.720894987676,0.204508709600815,0.236798387860239,0.204944279913772,0.71443805332051
"Aimp1",788.5903078178,0.100748611531939,0.237081405927683,0.493284806190755,0.880884291938768
"Aimp2",552.541743486338,-0.0931951458755549,0.21985949408943,0.528930232119361,0.893709702546507
"Aip",1093.79243234885,0.0885538125044554,0.213518875046655,0.534909239456554,0.895928869761345
"Ak2",1936.56014430147,-0.251356342729626,0.247318764612333,0.128374197965225,0.611360342665343
"Ak6",560.437972377581,0.00295328371391586,0.215006751787272,0.986919171038534,0.996175468091311
"Akap1",262.300295941146,-0.502620456327143,0.351372387712566,0.0210690126177389,0.243395931194594
"Akap10",1072.25891524707,-0.0683017672034939,0.223894949075299,0.632554046152478,0.9151310048432
"Akap11",299.90711251994,0.0103204648621011,0.219617904727289,0.945003724825435,0.987019038022734
"Akap12",166.512024372195,-2.51280681419673,0.418186142620018,1.35388839921438e-10,1.49476134404403e-08
"Akap13",4759.5290788958,0.0279158869227446,0.194181668332399,0.84966760684563,0.969301139856633
"Akap8",2089.29924714388,-0.19908905905021,0.22688240264703,0.208228797223659,0.71927586906327
"Akap8l",500.261222629901,-0.00328248167914104,0.205719815651192,0.979805883423899,0.99393310735043
"Akap9",1193.6733271399,0.257702311286382,0.245100160649758,0.119342231308017,0.595681448134243
"Akip1",576.149256286078,0.0435315595862652,0.216179762892442,0.766432822225345,0.947104700808229
"Akirin1",1748.00697585878,-0.0879149667208087,0.202979796886726,0.549315526063388,0.898777825615664
"Akirin2",585.245181207094,0.123705322402761,0.221821361920328,0.415339551536559,0.843701733559499
"Akna",2074.1722199127,0.074582168923384,0.211669479270328,0.615061733300569,0.911912401576289
