"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AI413582",138.739197194675,-1.87667235136229,0.850501447345152,0.00210968302785868,0.0219553051145054
"AI467606",311.470657548194,-0.475928347524998,0.429512262020907,0.150446508019269,0.388408524699836
"AI597479",70.2061883918496,0.108658321992502,0.492281833757232,0.728574149550135,0.873267613829952
"AI837181",61.9180596251865,0.395734774625106,0.535004020997868,0.251148410695848,0.521615929906762
"AU040320",229.996947928474,2.78435739045561,0.679053525377363,2.62916225021345e-06,0.000138126048097057
"AW209491",97.5103163563353,0.339545594092614,0.464421785004982,0.30982771722763,0.583586937784484
"AW549877",92.6564730808428,0.131800925046272,0.488389961759226,0.676818463852628,0.849301005655752
"AW554918",58.7269152238978,0.144825389855927,0.474736597882524,0.652796204082301,0.835697971991369
"Aaas",208.469628811491,0.618584647273661,0.617173628866038,0.105148918293541,0.313828992017077
"Aacs",274.061589291985,0.63229639973706,0.446432732196204,0.0657639246374292,0.234150459156009
"Aagab",342.39135963319,0.257694343228526,0.375620480616467,0.396376635178803,0.660522363461992
"Aak1",37.2435779282204,0.357355065889787,0.620294395093229,0.260600610814284,0.531647170717979
"Aamdc",68.2105244711234,-2.58714704393324,0.793877639896102,8.05502135078612e-05,0.00186543606122315
"Aamp",755.819830669806,-0.701056904908217,0.466370111016918,0.0491872310392861,0.195160073654966
"Aars",506.028063115893,1.61670734737567,0.488027064556536,9.90142636752808e-05,0.00216960651636212
"Aars2",37.976174247555,0.318557002126963,0.523216061000322,0.342998187171195,0.61397520326765
"Aasdh",51.7989706326277,-0.0396367839365221,0.498393841359198,0.900124266172099,0.958620467772146
"Aasdhppt",208.374933105108,-0.442427891663699,0.43661957302806,0.183395480070904,0.437231268916991
"Aatf",368.302107415612,0.121424480390905,0.404395936606773,0.691784975745947,0.858309400125253
"Aatk",113.025712207194,-0.0254841381413668,0.432393863958862,0.936228844909167,0.974841224848112
"Abca1",44.6110220556791,-0.528984532047206,0.589054022910998,0.149412031602327,0.387458319239932
"Abca13",1248.12642139423,-0.05102045094544,0.373963178008079,0.865807389588349,0.943597785731279
"Abca2",443.0777844306,1.90122251832121,0.598648301823135,0.00012990069229618,0.00267184890923346
"Abca3",249.727079259661,-0.174134203988904,0.395537099039408,0.575465456945402,0.790959418098887
"Abca7",535.136733650503,-0.34933058387801,0.426469342000587,0.283593164110963,0.557144894748455
"Abca9",192.580796969875,2.52719652588465,0.778448978767752,7.00707938988347e-05,0.00170137161310445
"Abcb10",116.597846985752,0.18642866975008,0.429466708338147,0.559418292858429,0.781986896473758
"Abcb1b",102.641476702263,0.189109972324137,0.494756389256478,0.553048452513523,0.778659112199942
"Abcb7",326.518580206609,-0.742218763550946,0.520021783872862,0.0480526335931052,0.192114854676851
"Abcb8",70.9049864538903,0.388356547286207,0.499089647065215,0.256038726864055,0.526879126234409
"Abcb9",18.1676719166885,0.126155420440514,0.561615585433737,0.644365573822037,0.829927890902236
"Abcc1",381.781611360613,-0.20102230287189,0.417506877915878,0.529055799875355,0.762249402067235
"Abcc10",23.6982779036876,1.40246203300976,0.978927905432384,0.012744751806416,0.0789297742150859
"Abcc2",168.502855431741,0.45071191607973,0.514565587641669,0.199243819547613,0.460073788179098
"Abcc3",23.5528636044827,0.387318448614082,0.646096422433156,0.228185866049872,0.496007114046795
"Abcc4",354.743479044861,0.546754386201058,0.494955803085583,0.123008529679091,0.343502205357461
"Abcc5",308.827047687562,0.468993297975997,0.487985495549732,0.1778773135394,0.428483712444635
"Abcc8",26.8346166590986,0.784081846083471,0.794966278182034,0.0624162002275683,0.227179931779088
"Abcd1",545.313961457913,0.55289603509966,0.411135707307847,0.0899875993368214,0.28362839687003
"Abcd2",448.20600840285,0.942625874786612,0.504747039398307,0.0141808269383911,0.0844075359744244
"Abcd3",268.646098412375,0.115433526301493,0.417244639698048,0.713604109322908,0.866647680781495
"Abcd4",56.0334518831448,-0.233512115213319,0.481172836804778,0.475929943844213,0.72380069151785
"Abce1",1027.25437351273,0.563415711671287,0.43394891019169,0.0935600666842958,0.291094306654921
"Abcf1",734.211257695496,-0.308335143880799,0.397942962709657,0.326847911047517,0.600472010163345
"Abcf2",542.308588343931,1.2187042042741,0.455437143447138,0.00128126549315995,0.0153676329090316
"Abcf3",229.645900845416,0.962098071975469,0.522908181718908,0.0145425919724152,0.0854046764925473
"Abcg1",175.893025654935,-0.540391985017917,0.448976070046458,0.113401270187502,0.327181404614766
"Abcg2",5.55989564843347,0.0988834606375984,0.609435302570027,0.610690516580207,0.810657409035418
"Abcg3",37.3194516110682,0.141447370008904,0.489293713039572,0.655760728828151,0.837809744522459
"Abhd10",161.232541705607,-0.571399898818709,0.478740605003047,0.105066514212682,0.313796257003015
"Abhd11",272.420127417736,-0.808795079887831,0.53896961852293,0.0384292999592703,0.165994019289151
"Abhd12",130.525086615004,-0.293434157407148,0.463047740896708,0.378390278140392,0.645661773911032
"Abhd13",89.1889530833173,0.539282418046225,0.571825913791465,0.14389469825454,0.378896637523502
"Abhd14a",45.5668722026627,-0.503192182407793,0.582365388625742,0.167279945733875,0.413290511247639
"Abhd16a",173.252656157084,0.18507651294462,0.412685450433542,0.553928628007831,0.778986085986937
"Abhd17b",393.106626496416,-0.885458100622571,0.570048000744523,0.03023257662977,0.140473527036936
"Abhd2",247.943731850269,-1.90182604057113,0.559768447779279,5.77465602793181e-05,0.00152147357158892
"Abhd4",44.8485939457871,0.764543353302076,0.749896427375828,0.0655912508495273,0.234095587420266
"Abhd5",313.463478525383,0.0366557552260056,0.403734863071775,0.904525771498387,0.960824513183609
"Abhd8",34.6929748889605,0.465979511921814,0.588349876279652,0.193045474216324,0.452080982986188
"Abi1",550.94634658342,0.236501018434212,0.368704618401696,0.432689930374689,0.689977853866824
"Abi2",73.3256053701323,0.18870670043325,0.466946748814934,0.55748294136429,0.780864403641985
"Abi3",34.6870953698074,-0.14940322677535,0.533209055019603,0.620881565173108,0.816119360123828
"Abitram",96.2041513813097,0.470787593254142,0.573683284349072,0.184378405433358,0.438495793232701
"Abl1",158.29596656171,0.284239698263743,0.406451945888835,0.368662828598767,0.637159835158511
"Abl2",39.6468870900885,0.678682201074255,0.83474562982492,0.0838123963150057,0.271489221540983
"Abr",449.065321882712,0.555009539366691,0.442613348438591,0.101634405492656,0.307548109056714
"Abracl",1292.50926904049,-1.83622424210315,0.600147529164732,0.000192330615940926,0.00360712968090498
"Abraxas1",83.6196786659462,-0.260296213056804,0.467290368546962,0.428851234998058,0.686815563350104
"Abraxas2",274.017697265937,0.288449892246449,0.447100197721862,0.377144949012877,0.644665052987318
"Abt1",146.118959696459,-0.692476893476933,0.567175876931944,0.0711916226542067,0.246080912075837
"Abtb1",246.087701081571,-0.151343577490703,0.404937725584589,0.628763499123922,0.819793995228461
"Acaa1a",220.055347541815,-1.50918025719356,0.599610176649874,0.00131243844153364,0.0155724838756665
"Acaa2",440.694455816198,0.160919314502239,0.433278333385787,0.609193883931217,0.810467764479746
"Acaca",273.343754926344,0.576821218584644,0.439812944863984,0.0897983732022465,0.283537875704849
"Acad10",17.4989463410132,0.94700938062214,1.04873472258752,0.0384532479196635,0.166006907135451
"Acad11",103.207322754524,1.55043674953424,0.720719421366877,0.00297306108095016,0.0284923798757872
"Acad8",200.126959902999,0.206359523118015,0.410878944731677,0.51094060155181,0.748115822990405
"Acad9",209.598240107242,0.162726870617777,0.426728119347023,0.5976715008326,0.805373482758967
"Acadl",760.094013769772,0.467280632941722,0.455562064550094,0.168601226557162,0.414206200208226
"Acadm",345.406131742608,-0.33197487509714,0.437105277675378,0.309995760685895,0.583777376148066
"Acads",247.310958548724,0.00753034430704067,0.393024691853184,0.978560486078222,0.992194988788816
"Acadsb",136.365439410128,0.274624406609723,0.454458982851512,0.398800369007084,0.662623585090707
"Acadvl",293.009340809093,0.434186604412827,0.462682777458707,0.199254523329028,0.460073788179098
"Acap1",364.150755158714,0.654202381406409,0.450171783651825,0.0588221569184515,0.218704724365773
"Acap2",312.997394778941,0.464392029406591,0.474354072852621,0.176567794450946,0.426432493881668
"Acap3",118.427118129483,1.55515764433054,0.629994789299647,0.00142813502484289,0.016526197731194
"Acat1",699.880681878062,0.016140222157073,0.384298394055112,0.956845636550174,0.9821858281961
"Acbd3",359.686010689003,0.270357339086032,0.389969978199762,0.382976051641479,0.649876153776717
"Acbd4",24.2318033292045,0.191017623268296,0.542863025347953,0.529860139113312,0.762364323130621
"Acbd5",235.24887120608,0.215508780100764,0.393777669591134,0.486418379360364,0.730129894389284
"Acbd6",100.563767533454,-1.30180552594815,0.670450724233121,0.00614196650791357,0.0470661292186882
"Accs",67.2909739110573,0.00231406781373493,0.448104380521409,0.991742429781265,0.996491425433918
"Acd",87.1136487488828,0.0508477066684892,0.45965117493646,0.87104012759381,0.944701026333244
"Ace",51.1738516510006,0.177184491849858,0.502860664780946,0.580848088317638,0.795068540566234
"Acer3",335.571139887352,-0.221650941377479,0.399534491587936,0.480812935754436,0.72722331125814
"Acin1",1164.37285886585,-1.04343068473857,0.449862198562262,0.0044010193547656,0.0375550780752552
"Acly",894.115171224897,1.62209427555771,0.54495537629589,0.000331110891828055,0.00552125829375233
"Aco1",91.4658938686024,1.35137244973579,0.749289733252498,0.00723874705991667,0.0531389840989337
"Aco2",446.817280743279,0.511192788810296,0.512112386938283,0.151016523341528,0.388848915131244
"Acot11",43.8868361126436,0.450322682502048,0.566452497113478,0.20295050391609,0.464670870215863
"Acot13",204.63120096305,-1.35997802344815,0.578024677360047,0.00237349896922518,0.0241531907941806
"Acot2",31.3165594056759,-0.470749022377616,0.678226292534667,0.162076143074262,0.406518850661673
"Acot7",475.385675251197,-0.108213025516253,0.44155221113582,0.734394068924133,0.876388981265376
"Acot8",92.965026751118,-0.233784354268052,0.487150153465139,0.474778339512348,0.723365111615511
"Acot9",344.918743177967,0.572172047436859,0.456000322592995,0.0960114897149213,0.296287773703525
"Acox1",135.514729314083,0.141093680886556,0.403757240979605,0.651819069204197,0.83485300374942
"Acox3",179.486648454044,0.0841420025314455,0.414778571966221,0.785833696594846,0.901744166842586
"Acp1",235.627022843124,-0.493680172266244,0.552542057596012,0.16892180420275,0.414206200208226
"Acp2",96.6859043357909,-1.72204110112072,0.765908015004793,0.00249208815795866,0.0248951899490922
"Acp5",43.0703134178063,-0.149217644342227,0.525322894959729,0.62952381171493,0.819984701285353
"Acp6",95.5298602344419,0.202041109035118,0.462367297873968,0.532847856626289,0.76493270084574
"Acpp",105.340656975091,-0.111043783116357,0.464699789370294,0.729000311810454,0.873418288130096
"Acsf2",40.4164408196722,1.2686501471349,0.909929397129559,0.015173390665009,0.0872294924123554
"Acsf3",72.2082111045461,-0.0855010121117481,0.476080610084963,0.787645203715279,0.902508968933225
"Acsl1",505.316564125876,0.616414108711101,0.498252547820709,0.0863789353019103,0.276748969422469
"Acsl3",74.9862969464718,-0.085684621031854,0.479788096653508,0.791224414706455,0.904374338811621
"Acsl4",184.370060524488,-0.179219029798947,0.457864976036991,0.577687190471062,0.793387399700493
"Acsl5",724.124606355757,0.986781492622042,0.478077344620597,0.00823404768106746,0.0589565926326677
"Acss1",123.975461143673,0.0615906099956119,0.464644149446297,0.843897768740661,0.932377343618613
"Acss2",30.4279703385925,0.25049711409445,0.531097612209287,0.435202906630764,0.691456467248478
"Acta2",8.45354016599447,-0.133883777029006,0.587475863527556,0.58853633321177,0.800070354275905
"Actb",12212.2543891885,-1.80716021041543,0.571956943493452,0.00014769055722234,0.00297461743541807
"Actg1",5331.57777172644,-0.311623080403117,0.395631833494254,0.322103060387919,0.595897494620926
"Actl6a",429.171503913873,1.04483801114156,0.448586451769769,0.00427228817929617,0.0368074647756986
"Actn1",104.518578021681,0.557271993711254,0.609407321039432,0.134104636823544,0.36388504596706
"Actn4",808.011528858538,2.34815190349745,0.589488844053775,4.84592492628943e-06,0.000227211350979409
"Actr10",376.950381937473,-0.0497249168099737,0.400268512645148,0.874677304395055,0.946753272304328
"Actr1a",395.328589051148,0.399801193795638,0.402690057351785,0.207122322635868,0.46966036809865
"Actr1b",142.711485950034,0.706693125364895,0.504850945635165,0.0554172434070975,0.211507124618511
"Actr2",3668.90133682626,0.0212583564774287,0.377589069003012,0.941749970089569,0.976630678638553
"Actr3",4757.44628858029,0.193454850579478,0.370150719600032,0.504943427141221,0.744607985813086
"Actr5",134.865635630988,0.198622861232286,0.421190737566517,0.532028134391776,0.764278143778167
"Actr6",207.558157901155,-0.191928305848209,0.397350318902966,0.539256874097681,0.769320987895612
"Actr8",135.623107778111,0.498874217707906,0.484258721262008,0.15338352028808,0.39273566659787
"Acvr1b",79.0624245660141,-0.428574615764146,0.549630178938413,0.221117494254305,0.488318811526014
"Acy1",357.137400874192,-0.113801065799617,0.415277669336978,0.722828036683323,0.869445973040351
"Acyp1",206.895742277552,-2.48396719963295,0.729057285595196,4.14480239181316e-05,0.00117742090094471
"Acyp2",16.0914212476635,-1.05147792158548,1.19746569632539,0.0302686651986886,0.140560718422664
"Ada",171.379090978813,-0.427432200145813,0.508174752208384,0.219929961091399,0.48710806392453
"Adam10",1084.44582953065,0.0215876261287057,0.406360210866558,0.942767547918193,0.977166126146252
"Adam15",447.24026823612,0.251296644518785,0.382557351129168,0.413959908722146,0.674793339059035
"Adam17",641.168706640665,0.58017794807459,0.457843376475813,0.0913556163325316,0.285969967708546
"Adam3",22.1389676553127,0.0989869507456926,0.538931623418365,0.730033025734,0.874055191848739
"Adam8",234.440969435489,0.149138297271518,0.413060416312893,0.63683305888633,0.82547876137748
"Adam9",196.691844247838,0.319413176501985,0.433299788972228,0.329155888785516,0.602175058967586
"Adamts10",65.7969035871294,0.172369418139495,0.471439772234619,0.586662189082346,0.799044346554293
"Adamtsl4",19.8268137790465,-0.16759989512674,0.554993851488428,0.574311929523604,0.789995952267405
"Adap1",342.343643502247,0.144899775091908,0.398103072406663,0.641351525973156,0.828380725416454
"Adar",332.423515459123,1.18397443211858,0.492799216249553,0.00272199300225366,0.0266724730029823
"Adat1",26.6859282346553,-0.227379880734762,0.52768399558178,0.479421286693986,0.726476609869542
"Adat2",35.427281851049,-1.58621157659226,0.852310881493738,0.00487751107186665,0.0403574706430256
"Adck1",77.9740736662231,-0.1946102959496,0.460299690236391,0.544960603946922,0.773108236496706
"Adck2",83.3584997770538,0.349807312730948,0.485508259716901,0.304026178910389,0.578532032790203
"Adck5",54.3488672218066,0.151733945117774,0.478008035552982,0.633281530681808,0.822586867601437
"Adcy3",49.6208094151656,1.1799486063964,0.870978010258804,0.0202755708219592,0.10722731045521
"Adcy7",379.574754702153,0.219262956423021,0.386591582223354,0.47398951770153,0.722731039746255
"Adcy9",28.0383858077277,-0.550824653940364,0.660839683739294,0.13607802057558,0.366616131430223
"Add1",643.31002866686,0.805557368757375,0.443085836329486,0.0216663415254932,0.111607893942012
"Add3",905.865000739875,0.34276416259912,0.399534547870149,0.279256534664343,0.55267884427757
"Adgrb1",50.7213010802473,0.330273894703774,0.501251127827996,0.327116659352588,0.600651349111603
"Adgre1",542.156610673239,0.425879361811369,0.438055123163163,0.203909769393365,0.465888681917615
"Adgre4",41.5116046097006,-0.340762498028395,0.598816273342937,0.293081051570963,0.566229475133002
"Adgre5",690.164317490164,0.934421546906791,0.539025871580491,0.01872891046051,0.101261517747122
"Adgrg1",178.772052103123,0.359886565999177,0.531460713844007,0.285656491717275,0.558692591223673
"Adgrg3",847.276831770145,0.707746674649118,0.441827727002381,0.0405719894809386,0.17209548650937
"Adgrl4",143.078396168496,0.440815986721218,0.499221216553822,0.201551524547513,0.463292262935915
"Adh5",721.852427320763,0.255211251927406,0.421394120124103,0.421176575979126,0.680578269244758
"Adi1",134.823042238577,0.358527634965886,0.481387834668748,0.286595371639102,0.559775640775947
"Adipor1",695.259305061319,0.00195788679516127,0.376515179925212,0.992229887569942,0.996491425433918
"Adipor2",383.981345484992,-0.75658414523039,0.470282901052685,0.035867892604405,0.159025872599398
"Adk",304.787552186042,0.451746683178253,0.415112021353351,0.164797578913946,0.410276815788903
"Adnp2",191.148781774078,-0.0503131486408563,0.410892873051256,0.872998346077627,0.945922010384368
"Ado",123.047016123052,0.552433076803323,0.507150211200517,0.122951391233226,0.343452621058605
"Adpgk",722.058211743913,0.119948147150523,0.38700395211475,0.694517269106714,0.859083808536317
"Adprh",380.658302879759,-0.215802868556191,0.401771955199929,0.49094377266347,0.733012185619478
"Adprhl2",222.850185523916,-0.368347944843523,0.412091849819616,0.254924151943689,0.525980149875168
"Adprm",87.4782454162459,-0.0603335283802429,0.451518196367042,0.851555727451475,0.936113849764827
"Adrb2",109.805060521184,-0.628174358375585,0.608825954340385,0.103229871193695,0.309796182615353
"Adsl",373.049478076961,1.54225711324065,0.598646605494299,0.00106077708556026,0.0132536346177236
"Adss",1248.23814218019,0.179835069196427,0.351445546361624,0.537417316351824,0.767701296626414
"Adssl1",591.903990126915,0.550243629257971,0.431775116648584,0.100372132803974,0.305424064962824
"Aebp2",222.529160486509,-0.318266131823969,0.466400613376303,0.341426374581058,0.612998302213347
"Aen",128.36619276692,-0.684720450634221,0.546407983054394,0.0740958858771149,0.252617485784137
"Afap1",73.2480482397862,-0.31641634956515,0.484596901805264,0.343723410458681,0.614709170348965
"Afap1l1",18.671590513811,0.607024631599657,0.80103663414152,0.0958722341419207,0.295965222637766
"Afdn",9.76131121163555,-0.0360016691561693,0.568998749942713,0.883696934491978,0.950937621146796
"Aff1",346.829104199424,-0.00550890935696108,0.399227602451882,0.98953698905355,0.995932150206117
"Aff2",26.8082434901449,0.519253826632949,0.668653861934705,0.152288540670661,0.390735028887565
"Aff4",106.759282946927,0.0236693349575506,0.429045043511986,0.940771771817844,0.976257808427346
"Afg1l",19.9829685474414,0.0351412664411313,0.517140118615208,0.906034058439423,0.961723834426754
"Afg3l1",386.834461057107,0.433513266972889,0.423907039303382,0.184150381570543,0.438192490498418
"Afg3l2",318.323011403162,0.470066556069451,0.400919056201315,0.139632057392923,0.372053520477751
"Aftph",337.752772970238,-0.755024567247256,0.493591027896647,0.0418365318505472,0.174991076387829
"Aga",217.244951038477,-0.301166911853184,0.432036722126579,0.353269210194948,0.623656028767236
"Agap1",72.1144074316609,-0.0528681701711218,0.452170081591167,0.870025398873873,0.944481952287586
"Agap2",123.249470088996,-3.52231835489302,0.783597267390053,4.813687927841e-07,3.99811165892394e-05
"Agap3",91.6627574382553,0.168595018214336,0.420045368068513,0.593625597927202,0.80306062137367
"Agfg1",196.80853814928,0.359417115724073,0.474805704685354,0.286482923695008,0.559681356976739
"Agfg2",73.0346308671711,0.128440795589049,0.476609450540075,0.68908108559161,0.857146154793438
"Aggf1",340.574452441312,0.340581381422172,0.402792854045037,0.283272874074104,0.556903231469852
"Agk",113.370852689327,0.490030052370327,0.521620904331068,0.166389885612109,0.411772472310783
"Agl",297.354407809903,0.368734597325503,0.459702062665068,0.271150612780745,0.544296198268442
"Ago1",128.085242255993,-0.727561903250746,0.554664213147894,0.0586803728832841,0.218676259271994
"Ago2",315.304469362747,-0.507485624726109,0.451558039893058,0.137557273854855,0.36884313868771
"Ago3",34.3051572446503,-0.280518352234976,0.538690520841495,0.39340091151807,0.657719770752755
"Ago4",75.488556933981,-0.878959333936568,0.658183253029397,0.039149063795782,0.168021154214082
"Agpat1",88.7883819746722,-0.311359011748537,0.455236543007155,0.347558511652609,0.617611179841994
"Agpat2",82.6559958296301,0.44783718038732,0.586420716542541,0.206158925466457,0.468694470540398
"Agpat3",36.6437215402152,-0.118651176522746,0.484136176940898,0.71072058961042,0.865796647163867
"Agpat4",27.9346893050145,-0.960683032716947,0.92991032102791,0.0410149237637137,0.172745330797504
"Agpat5",658.559840568268,-0.399480195587947,0.411970125518686,0.212926997072016,0.478962172160189
"Agps",1960.33911644041,0.141124457996679,0.40887335819507,0.648986035364404,0.832937044063719
"Agrn",97.5394275504532,1.37603793071556,0.671104543547464,0.00491060803114341,0.0404013326788695
"Agtpbp1",311.261630846821,-0.278400785688849,0.445326619279877,0.395505015692438,0.659881240071504
"Ahctf1",323.448127468262,0.40285289866728,0.442891906900133,0.226882063142902,0.494535984171269
"Ahcyl1",534.54326557001,0.361719065948368,0.399835425082907,0.252878610628807,0.523588405340415
"Ahcyl2",72.5352652146661,0.613254694194654,0.619458017708222,0.108377662993352,0.318376478088734
"Ahsa1",858.285230507394,-0.158632997023386,0.409868476047537,0.61571046719721,0.813366115920434
"Ahsa2",136.802414844281,0.0186515349526455,0.421803209644341,0.952003191362376,0.980802232689523
"Aida",139.746948629046,-0.377750567372025,0.45769831931069,0.259773017908423,0.531304054685589
"Aif1",76.6296012908434,-2.98920212825668,0.797514585706616,1.08590843310733e-05,0.000424672979602197
"Aifm1",368.855998530147,0.722069174088934,0.641906462816566,0.0679106302167627,0.239002665908147
"Aifm2",145.361133360604,0.00642509829556733,0.399671319337288,0.982945786228483,0.99364623572095
"Aim2",188.176362068172,-0.490259644880697,0.45292223337496,0.151707848878861,0.389707520537343
"Aimp1",626.626152602455,-1.47334290745021,0.601795393988617,0.00163635304806967,0.0182583672139173
"Aimp2",201.03835581942,0.128277001322184,0.476010134849897,0.684249414498447,0.854262676141385
"Aip",309.394566171335,-0.0963336049459013,0.418138152269491,0.763105740883285,0.88845455074966
"Ak2",628.311012757883,-0.453003413236873,0.423269650170438,0.167506271546815,0.41359631771228
"Ak6",269.890755485814,-1.28666389558767,0.536309922190695,0.00241261554638678,0.0243805564079248
"Akap1",138.790861440055,-0.130897094099873,0.403994775832227,0.674015844388653,0.847587655631889
"Akap10",252.296452785802,1.01337651419892,0.561581701157546,0.0142079884734026,0.0844634406793073
"Akap11",293.53770298738,-0.54231123037499,0.493288700965138,0.135019411654732,0.364891319814352
"Akap12",42.5375723046021,0.15852380526338,0.54927443656907,0.584609455550717,0.79778521794567
"Akap13",3923.51364508861,-0.170651261186292,0.363098486501902,0.567104513222352,0.785738102368661
"Akap8",498.336539496898,0.0601495546220442,0.423595374097752,0.85215755284938,0.936113849764827
"Akap8l",132.256934118798,-0.193941422570229,0.425104603359659,0.543837515335364,0.77206658130294
"Akap9",915.320289177593,-0.0147044502168412,0.375970317921306,0.961789786918598,0.984826668042396
"Akip1",160.298206543476,-0.527690314778292,0.551472833167802,0.145619551636693,0.381206904096192
"Akirin1",197.685714339165,0.257504853405599,0.443636993554537,0.421267667585588,0.680599356986645
"Akirin2",181.211286490941,-0.945552001708645,0.551134002558262,0.0197020198364757,0.105025253663756
"Akna",567.004410353656,0.275930002181099,0.414582641023567,0.391540884163958,0.655902430041083
"Akr1a1",1907.82347327247,-0.36852511372279,0.408327995484941,0.250058429415357,0.520095292852689
"Akr1b10",82.5523186694008,0.0577618503570169,0.43933186344302,0.853733723425671,0.936726941624873
"Akr1b3",893.121642570419,-0.0858398951946318,0.424990768259916,0.787938005675638,0.902508968933225
"Akr1e1",16.9846079806983,-0.168167438943414,0.593440324418128,0.508614264101016,0.747402852897726
"Akr7a5",64.3822855882871,-0.241372641504979,0.509799153920672,0.459515847388743,0.710664604553507
"Akt1",638.811040803256,1.60864453364729,0.466599596323158,6.52707223330622e-05,0.00162635991276181
"Akt1s1",67.5667940023677,-0.0610637472732602,0.478675327464125,0.848278995446242,0.934779014314718
"Akt2",250.387748051631,-0.177886765905333,0.404692853279394,0.572279485482185,0.788620613628726
"Akt3",115.389990898626,0.161869097319265,0.412228071457061,0.607044405743355,0.809688905934879
"Aktip",67.6536508897138,0.327608987412157,0.494158129253738,0.330728834196576,0.603393520042218
"Alad",106.690185453185,-0.290526374181051,0.489496202286293,0.383994990688584,0.650382659505756
"Alas1",2229.40390925583,1.39320977053447,0.491215126071164,0.000609547099643381,0.0087288345746961
"Alcam",25.6998625710224,-0.25132364284761,0.550817398951754,0.423293632452825,0.682223811391404
"Aldh16a1",239.397097121847,-0.11399024008479,0.41093337821887,0.71622843889506,0.867545964632893
"Aldh18a1",192.715817978115,0.636646524325012,0.477072824926769,0.0738604573161753,0.252207144970386
"Aldh1b1",51.8247535347871,-0.0198912805330569,0.483061829646851,0.94958135407327,0.980499525085601
"Aldh1l1",20.4562142183271,0.152541610091337,0.531970657863608,0.615387557409313,0.813150740631306
"Aldh2",1324.25903596631,0.673197349198393,0.561200648931275,0.078665857347989,0.26105210880206
"Aldh3a2",236.693135915768,1.06958907486994,0.503719847621687,0.00670894457473752,0.0500074407147743
"Aldh3b1",580.845879581333,0.215573212374037,0.402842439897802,0.489945021479372,0.732398102900515
"Aldh6a1",63.2928328661376,0.486924993147435,0.601413759164575,0.168762950247624,0.414206200208226
"Aldh7a1",23.7647477159286,0.0368266700975715,0.515998497308607,0.899721825233555,0.958620467772146
"Aldh9a1",611.066691253028,0.652158757865848,0.404387604549206,0.0454438817890863,0.18498975205026
"Aldoa",1865.75738165077,0.141961806680126,0.440240309624167,0.649120133001222,0.832986562669756
"Aldoc",50.0034746550933,-0.279922178552864,0.522345423576565,0.398858016875263,0.662623585090707
"Alg1",181.936567881542,-0.114119351591588,0.403528972553354,0.719650391220437,0.868775927425907
"Alg10b",126.314275654119,-0.794913197463214,0.600215891356602,0.050460977833612,0.19875787868953
"Alg11",139.12356199813,0.178095546124702,0.459020459652449,0.580361695147729,0.794882871700873
"Alg12",62.639124067527,0.361717318184009,0.488702379909623,0.287469502694043,0.560854929081599
"Alg14",55.7252949500016,0.023595247201911,0.485245120691669,0.937749303359707,0.97507690400089
"Alg2",94.5573171154319,-0.0786824475254038,0.441669499010992,0.804626893778541,0.912476689268952
"Alg3",41.5138885063678,0.0822233165466228,0.516395026263653,0.784752661626566,0.901236320748427
"Alg5",270.14300571462,-0.394049716138998,0.438578657529445,0.235952147324754,0.505586898481371
"Alg6",83.2068154065578,0.353675945158334,0.52556178915958,0.297123818583492,0.571085214975571
"Alg8",186.17962469085,-0.0219627598540621,0.41895963576557,0.945513959554394,0.978849387615606
"Alg9",62.5910723352115,-0.117976175318613,0.497458446705927,0.710215673919237,0.865688631223746
"Alkbh1",102.268740231376,-0.0537261419486922,0.481656025288867,0.868532382287571,0.943976932443906
"Alkbh2",34.0872872212099,-1.23270516949121,0.875960828723642,0.0173157414439616,0.0960016408981493
"Alkbh3",72.2534133821637,0.161570718706106,0.469204399973823,0.615930735268202,0.813498703963954
"Alkbh5",257.015649944309,-0.497136348738101,0.439232570194136,0.139924373730521,0.372377315625229
"Alkbh7",59.2338043178397,-0.654342909349552,0.721709388377294,0.090520851439702,0.284685303067307
"Alkbh8",96.0817803092823,-0.143701849175429,0.42396025435952,0.650206067656787,0.833436066669259
"Alms1",175.538393416356,-0.0660863979692479,0.395848719098805,0.797379334425533,0.907470334793824
"Alox5",204.69187768377,1.14256336713084,0.613730669339616,0.0099074610239142,0.0670983564360372
"Alox5ap",1028.92187084389,-1.24927032311113,0.487804490980676,0.00167662062735473,0.0186028097851916
"Alpk1",159.322008801483,0.31244731977768,0.45111208716419,0.345305981201474,0.615830973836003
"Als2",83.6553309447349,0.786664841181186,0.649885734616619,0.0561977340214171,0.212804177637493
"Alyref",1067.5093033088,-0.687439952552724,0.533312897026781,0.0672549565735819,0.237625556075885
"Ambra1",136.059694960035,0.352572347563344,0.431112718437507,0.280679943892593,0.554430303666433
"Amdhd2",306.695401785627,-0.889771386229362,0.57054798962535,0.0279133388883225,0.134196377312602
"Amer1",57.1144149865778,-0.267307935000636,0.523831006986113,0.41558125680621,0.676174969058451
"Amfr",554.205920345533,0.384764013640072,0.382517592906232,0.213585599131893,0.479948687224183
"Ammecr1",84.1416032639672,-0.602708146757463,0.560991310331815,0.107047616877872,0.316891468700584
"Ammecr1l",96.7431849561821,0.192392424305027,0.488650656910495,0.553398727378512,0.778920319797934
"Amot",25.5510435671096,-0.146301194520204,0.541547458032837,0.623685679858972,0.817302048415419
